trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'CHEVROLET', 'SPARK', '2016-2022', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",940160,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,8,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Cylinder Head Bolt,,,,Accepted,500,,MG,2023,MG GT,
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'CHEVROLET', 'SPARK', '2016-2022', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",259821,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Cylinder_Head_Gasket___259821___62803.jpg,,10,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Cylinder Head Gasket,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/1078/02598210EZ0000_00__ra_m.jpg
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2022', 'CHEVROLET', 'MALIBU', '2016-2024', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",911980,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,72,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Cylinder Head Gasket Set,,,,Accepted,500,,MG,2023,MG GT,
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",884060,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Intake_Manifold_Gasket___884060___16049.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Intake Manifold Gasket,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/1078/08840600EZ0000_00__ra_m.jpg
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",592860,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Oil_Cooler_Gasket___592860___40133.jpg,,4,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil Cooler Gasket,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/1078/05928600EZ0000_00__ra_m.jpg
16,"1.5L L4 Turbocharged Engine ['BUICK', '1978-2020', 'CADILLAC', '1993-2020', 'CHEVROLET', '1988-2024', 'GMC', '1985-2023', 'ISUZU', '2007-2008', 'MG', '2023', 'OLDSMOBILE', '1990-2003', 'PONTIAC', '1986-2010', 'SAAB', '2007-2010', 'SATURN', '2001-2007']",823400,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Oil_Drain_Plug___823400___13343.jpg,,4,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil Drain Plug,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/1078/08234000ET0001_00__ra_m.jpg
16,"1.5L L4 Turbocharged Engine ['BUICK', '1978-2020', 'CADILLAC', '1993-2020', 'CHEVROLET', '1980-2024', 'GMC', '1985-2023', 'HUMMER', '1996-2010', 'ISUZU', '2003-2008', 'MG', '2022-2023', 'OLDSMOBILE', '1990-2004', 'PONTIAC', '1980-2010', 'SAAB', '2007-2011', 'SATURN', '2000-2009']",056130,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Oil_Drain_Plug_Gasket___056130___78197.jpg,,1,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil Drain Plug Gasket,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/1078/00561300EZ0010_00__ra_m.jpg
16,"1.5L L4 Turbocharged Engine ['ALFA ROMEO', '2018-2024', 'BUICK', '2007-2019', 'CADILLAC', '2007-2019', 'CHEVROLET', '2007-2024', 'CHRYSLER', '2009-2023', 'DODGE', '2008-2023', 'FIAT', '2016-2017', 'GMC', '2007-2020', 'HUMMER', '2008-2010', 'ISUZU', '2008-2022', 'JEEP', '2007-2024', 'MG', '2022-2023', 'PONTIAC', '2007-2009', 'RAM', '2013-2023', 'SAAB', '2007-2009', 'SATURN', '2007-2010', 'SUZUKI', '2009', 'VOLKSWAGEN', '2009']",PG2222EX,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Oil_Filter___PG2222EX___22700.jpg,,4,0,0,,,0,0,Standard Replacement ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil Filter,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/690/PG_PO2222EX_Ang__ra_m.jpg
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'CHEVROLET', 'SPARK', '2016-2022', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",911190,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,3,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil Pump Seal,,,,Accepted,500,,MG,2023,MG GT,
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'CHEVROLET', 'SPARK', '2016-2022', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",876720,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Oil_Strainer_Gasket___876720___51888.jpg,,2,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Oil Strainer Gasket,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/1078/08767200EZ0000_00__ra_m.jpg
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'CHEVROLET', 'SPARK', '2016-2022', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",731021,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,Out of Stock,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Timing Chain Tensioner Gasket / Seal,,,,Accepted,500,,MG,2023,MG GT,
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",911180,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,11,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Turbocharger Mounting Kit,,,,Accepted,500,,MG,2023,MG GT,
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",642800,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,1,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Turbocharger Oil Line Gasket / O-Ring,,,,Accepted,500,,MG,2023,MG GT,
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'CHEVROLET', 'SPARK', '2016-2022', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",599290,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Valve_Cover_Gasket___599290___68981.jpg,,2,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Valve Cover Gasket,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/1078/05992900EZ0000_00__ra_m.jpg
16,"1.5L L4 Turbocharged Engine ['BUICK', 'ENCORE', '2016-2019', 'CHEVROLET', 'CRUZE', '2016-2019', 'CHEVROLET', 'EQUINOX', '2018-2024', 'CHEVROLET', 'MALIBU', '2016-2024', 'CHEVROLET', 'SPARK', '2016-2022', 'GMC', 'TERRAIN', '2018-2024', 'MG', 'MG GT', '2022-2023']",597400,MG,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MG/MG___MG_GT___1.5L_L4_Turbocharged___Valve_Stem_Seal___597400___76808.jpg,,1,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Valve Stem Seal,,,,Accepted,500,,MG,2023,MG GT,https://www.rockauto.com/info/1078/05974000EZ0000_00__ra_m.jpg
